"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",16.5166664123535,16.8500003814697,16.2999992370605,1912,296,37,59.2228050231934,861,178,763,495,8.86666679382324,90.4761962890625,21.8812274932861,21.3999996185303,11.6000003814697,9.79999923706055,16.716667175293,16.466667175293
"2",16.5166664123535,16.8500003814697,16.2999992370605,1912,296,37,59.2228050231934,861,178,763,495,8.86666679382324,90.4761962890625,21.8812274932861,21.3999996185303,11.6000003814697,9.79999923706055,16.716667175293,16.466667175293
"3",16.5166664123535,16.8500003814697,16.2999992370605,1912,296,37,59.2228050231934,861,178,763,495,8.86666679382324,90.4761962890625,21.8812274932861,21.3999996185303,11.6000003814697,9.79999923706055,16.716667175293,16.466667175293
"4",16.5166664123535,16.8500003814697,16.2999992370605,1912,296,37,59.2228050231934,861,178,763,495,8.86666679382324,90.4761962890625,21.8812274932861,21.3999996185303,11.6000003814697,9.79999923706055,16.716667175293,16.466667175293
"5",16.5166664123535,16.8500003814697,16.2999992370605,1912,296,37,59.2228050231934,861,178,763,495,8.86666679382324,90.4761962890625,21.8812274932861,21.3999996185303,11.6000003814697,9.79999923706055,16.716667175293,16.466667175293
"6",16.470832824707,16.783332824707,16.25,1897,292,37,58.9091949462891,853,178,757,490,8.875,89.6464691162109,21.2622489929199,21.3999996185303,11.5,9.89999961853027,16.6666660308838,16.4166679382324
"7",17.7625007629395,18.1333332061768,17.5,2385,389,48,68.0864868164062,1128,202,980,375,8.67500019073486,91.315788269043,24.8746776580811,22.3999996185303,12.8999996185303,9.5,18.0166664123535,17.6833324432373
"8",17.7625007629395,18.1333332061768,17.5,2385,389,48,68.0864868164062,1128,202,980,375,8.67500019073486,91.315788269043,24.8746776580811,22.3999996185303,12.8999996185303,9.5,18.0166664123535,17.6833324432373
"9",17.6166667938232,17.966667175293,17.3666667938232,2245,352,54,62.0335273742676,1019,207,910,592,8.76666641235352,90.3780059814453,23.4843597412109,22.3999996185303,12.6999998092651,9.69999980926514,17.8333339691162,17.5666656494141
"10",17.6166667938232,17.966667175293,17.3666667938232,2245,352,54,62.0335273742676,1019,207,910,592,8.76666641235352,90.3780059814453,23.4843597412109,22.3999996185303,12.6999998092651,9.69999980926514,17.8333339691162,17.5666656494141
